time,x,y,z,a,b,slope,slip
1787653448.6214492,0.8132390799620272,-4.6223911036448895,0.27796492826000885,0.16962887346744537,0.8161156177520752,0.38308045268058777,0.13828328251838684
1787653449.6210139,1.3301199677856368,-4.464812576937496,0.2501770402332317,0.27662479877471924,0.7773272395133972,0.36380040645599365,0.13017220795154572
1787653449.6211016,0.8183372832640421,-4.45012290197861,0.24758913114048967,0.20636054873466492,0.7977544665336609,0.38175666332244873,0.1275032013654709
1787653450.7748322,1.3370840738236685,-4.274045047139867,0.22753256587909565,0.3866337239742279,0.7241946458816528,0.31104475259780884,0.037033602595329285
1787653450.774939,0.8252790728735375,-4.259915642807974,0.22750197727788446,0.32962360978126526,0.7217414975166321,0.3018379211425781,0.03516248241066933
1787653451.8704875,1.3422732338453045,-4.087768423495968,0.2128970828270477,0.46251460909843445,0.629234254360199,0.1079850122332573,0.03701193630695343
1787653451.870631,0.8304592850936278,-4.073966973184012,0.21285427508560137,0.3293439447879791,0.6518524885177612,0.12230418622493744,0.03733573481440544
1787653452.9703586,1.3473207469676516,-3.9012926220741044,0.19808024366964921,0.4564429521560669,0.5620270371437073,0.009739411063492298,0.0005383098032325506
1787653452.9705153,0.835508302857536,-3.8874355436048087,0.19802167468706428,0.4343441426753998,0.555048942565918,0.010376089252531528,0.0005481872940436006
1787653454.070396,1.3527085833707475,-3.7029120887338687,0.19620800268541538,0.46746203303337097,0.533102810382843,0.0007216439116746187,8.361609070561826e-05
1787653454.0705338,0.840895683750897,-3.689071721051687,0.19621027043901584,0.46746203303337097,0.533102810382843,1.1834016504508327e-06,0.00013904123625252396
1787653455.1703835,1.358110286856738,-3.502994050757326,0.19620943446515943,0.46746203303337097,0.533102810382843,5.986617566122732e-07,8.843743853503838e-05
1787653455.1705308,0.8462976151665609,-3.489145256817476,0.19621137723485882,0.46746203303337097,0.533102810382843,1.9181904917786596e-06,0.00011404633551137522
1787653456.2203336,1.3635306588056268,-3.303076186255558,0.19620939114198496,0.46746203303337097,0.533102810382843,1.1248250757489586e-06,0.00010268204641761258
1787653456.220489,0.851717914559504,-3.289230074127073,0.19621187671779713,0.46746203303337097,0.533102810382843,1.1468712273199344e-06,0.00014049695164430887
1787653457.2703369,1.3689374042937112,-3.103153218139807,0.19620880326932572,0.46746203303337097,0.533102810382843,5.416809472080786e-07,0.0001119732842198573
1787653457.2704842,0.8571245049015275,-3.089312842575073,0.19621327468002836,0.46746203303337097,0.533102810382843,1.5405193209971912e-07,0.00015856343088671565
1787653458.4237316,1.3743544796282898,-2.903229900234601,0.19620870521976153,0.46746203303337097,0.533102810382843,6.134781642685994e-07,4.567034920910373e-05
1787653458.4238253,0.8625413877820045,-2.889396642976558,0.19621159979647623,0.46746203303337097,0.533102810382843,5.410659582594235e-07,8.015915227588266e-05
1787653459.7704303,1.3797669253332132,-2.703311369831118,0.19621056735919062,0.46746203303337097,0.533102810382843,4.4269742716096516e-07,2.4836646844050847e-05
1787653459.770625,0.867954186379666,-2.689465061964344,0.1962123913331708,0.46746203303337097,0.533102810382843,5.331792749529995e-07,4.273856757208705e-05
1787653461.121819,1.385851899021051,-2.4783873252816604,0.1962139710959025,0.46746203303337097,0.533102810382843,5.716147484235989e-07,3.690631274366751e-05
1787653461.1219876,0.8740389669259216,-2.464548158394843,0.19621422623748563,0.46746203303337097,0.533102810382843,7.819445499990252e-07,3.358435787959024e-05
1787653462.3702297,1.3919356087487909,-2.253480955256447,0.19621022142690758,0.46746203303337097,0.533102810382843,2.7180121264791524e-07,0.0764673575758934
1787653462.370352,0.8801226553385322,-2.2396425768636012,0.1962124406505386,0.46746203303337097,0.533102810382843,2.706882753500395e-07,0.07625489681959152
1787653472.5704122,1.396427369173583,-2.0622386323692994,0.19620442065773763,0.46746203303337097,0.533102810382843,6.611713274651265e-07,0.8702913522720337
1787653472.5705023,0.884864785237911,-2.0410791731215565,0.19620560457767905,0.46746203303337097,0.533102810382843,6.727699428665801e-07,0.8467482924461365
1787653473.020358,1.3931960103972387,-2.0982693333978233,0.19620348220988187,0.46746203303337097,0.533102810382843,4.7431865368707804e-07,0.835408627986908
1787653473.0205219,0.8820376795658627,-2.068923791693714,0.19620542487506043,0.46746203303337097,0.533102810382843,4.178882306860032e-07,0.8367090225219727
1787653473.4706852,1.3889146876119676,-2.152081436025408,0.1962042846793957,0.46746203303337097,0.533102810382843,6.209299954207381e-07,0.8261871933937073
1787653473.4708893,0.8779634672193875,-2.119327041342227,0.19620716071455446,0.46746203303337097,0.533102810382843,2.9601773121612496e-07,0.8259085416793823
1787653473.9219718,1.3835640213418139,-2.2099018173963643,0.1962031681615821,0.46746203303337097,0.533102810382843,3.5074995707873313e-07,0.8407089114189148
1787653473.9220548,0.8728903918758876,-2.173071881889223,0.1962074852745739,0.46746203303337097,0.533102810382843,3.4294194506401254e-07,0.8331800699234009
1787653474.3704312,1.3768566386804777,-2.2668614488294447,0.19620205357107023,0.46746203303337097,0.533102810382843,3.4867912290792447e-07,0.8411789536476135
1787653474.3705797,0.8666368646435381,-2.2242025441244118,0.19620762683858345,0.46746203303337097,0.533102810382843,3.452282442140131e-07,0.8258762955665588
1787653474.8203654,1.3680101930836066,-2.3258468009182556,0.1962017673074114,0.46746203303337097,0.533102810382843,1.1667430577233517e-08,0.8337810039520264
1787653474.8205032,0.8585274646815557,-2.2751383260788565,0.19620804935170105,0.46746203303337097,0.533102810382843,4.743180426203253e-08,0.8104722499847412
1787653475.2703838,1.3562079764817714,-2.3870464163666325,0.19620056777289555,0.46746203303337097,0.533102810382843,8.181998509826371e-07,0.8134526610374451
1787653475.270575,0.8478804253749218,-2.325832849838929,0.19620822751884506,0.46746203303337097,0.533102810382843,4.743176873489574e-08,0.7811383008956909
1787653475.720964,1.340801566511923,-2.4509519086536335,0.19619922761709532,0.46746203303337097,0.533102810382843,7.994651127773977e-07,0.7687202095985413
1787653475.7210827,0.834285073741666,-2.3762187670963466,0.196209459755208,0.46746203303337097,0.533102810382843,4.917906721857435e-07,0.726448655128479
1787653476.1214945,1.3229306575882804,-2.5163177050278756,0.19619765033059633,0.46746203303337097,0.533102810382843,8.591957225689839e-07,0.7509445548057556
1787653476.1215706,0.8190954478758135,-2.4252458581260394,0.19621013564094858,0.46746203303337097,0.533102810382843,8.432334084318427e-07,0.7028337717056274
1787653476.5251026,1.2990873928559143,-2.5842888986521415,0.19619681263013586,0.46746203303337097,0.533102810382843,9.943638588083559e-07,0.7065718173980713
1787653476.5364153,0.7991178400655115,-2.473951026314214,0.19621132137268912,0.46746203303337097,0.533102810382843,1.0271487553836778e-06,0.6499010920524597
1787653476.970575,1.2694539745592517,-2.6548224714703523,0.19619539344107742,0.46746203303337097,0.533102810382843,6.720915735058952e-07,0.6616919040679932
1787653476.9707508,0.7749824005161757,-2.521999799550177,0.19621234479302688,0.46746203303337097,0.533102810382843,1.2421090787029243e-06,0.597284197807312
1787653477.3705347,1.2335332712320624,-2.727386885425598,0.19619408627271542,0.46746203303337097,0.533102810382843,5.049772084930737e-07,0.6205750107765198
1787653477.3706949,0.7465708749808775,-2.5692362475310055,0.19621334341448401,0.46746203303337097,0.533102810382843,1.1774916401918745e-06,0.549573540687561
1787653478.0506516,1.191020742759071,-2.80116738988485,0.19619301897506528,0.46746203303337097,0.533102810382843,1.8805523893661302e-07,0.5858504772186279
1787653478.0515563,0.713891728302442,-2.6154474310390237,0.19621423100911609,0.46746203303337097,0.533102810382843,7.974444997671526e-07,0.5095282196998596
1787653478.2205896,1.1418017520794477,-2.8751601704333285,0.19619199035825102,0.46746203303337097,0.533102810382843,7.521259703935357e-07,0.5635517835617065
1787653478.2207642,0.6770416817036995,-2.660353102453359,0.1962150159620747,0.46746203303337097,0.533102810382843,1.0367480172135402e-06,0.4838021397590637
1787653478.6702354,1.086189009938679,-2.948035874672144,0.19619155165011917,0.46746203303337097,0.533102810382843,8.972788236860652e-07,0.5629517436027527
1787653478.6703897,0.6362856595466674,-2.703636662849783,0.19621535609272642,0.46746203303337097,0.533102810382843,4.874096930507221e-07,0.4827803075313568
1787653479.1204107,1.0253815796733639,-3.018103520400783,0.19619154149681,0.46746203303337097,0.533102810382843,2.2363985863194102e-06,0.5689191222190857
1787653479.1205447,0.5922892053140045,-2.7450192940028924,0.19621529941105903,0.46746203303337097,0.533102810382843,6.205669365044741e-07,0.4892199635505676
1787653479.5710108,0.96002873050767,-3.0846032785187356,0.19619166095990256,0.46746203303337097,0.533102810382843,2.0271736502763815e-06,0.5748466849327087
1787653479.5719607,0.5454128846118353,-2.784207373465085,0.1962153058308949,0.46746203303337097,0.533102810382843,0.0002606330963317305,0.4956229627132416
1787653479.9705799,0.8904491551525501,-3.1471697603890894,0.19619172257620845,0.46746203303337097,0.533102810382843,1.771114625626069e-06,0.5801448225975037
1787653479.9706664,0.4958548697905233,-2.8209193206862526,0.19621524569904333,0.46746203303337097,0.533102810382843,0.0006547783268615603,0.5013263821601868
1787653480.4209402,0.8169384729063736,-3.2055045921064362,0.19619183968593257,0.46746203303337097,0.533102810382843,1.3424165672404342e-06,0.5860157012939453
1787653480.4210174,0.44381150552398174,-2.854904726633177,0.1962151238440999,0.46746203303337097,0.533102810382843,0.0013907677493989468,0.5076870322227478
1787653480.8764334,0.7398931295974236,-3.2593077980688676,0.19619204571690108,0.46746203303337097,0.533102810382843,7.301604796339234e-07,0.5900893807411194
1787653480.8765402,0.3895314806486909,-2.8859571392873127,0.19621513908614108,0.46746203303337097,0.533102810382843,0.003162396140396595,0.5120398998260498
1787653481.3205485,0.6595406297915049,-3.308393411387355,0.1961920514564913,0.46746203303337097,0.533102810382843,8.562796551814245e-07,0.5948061347007751
1787653481.3207514,0.3331941447818578,-2.9138785559094424,0.19621505340413228,0.46746203303337097,0.533102810382843,0.005549938417971134,0.517127513885498
1787653481.7206197,0.5762933324647712,-3.3525292665249293,0.19619214330725246,0.46746203303337097,0.533102810382843,9.488705927651608e-07,0.5978567600250244
1787653481.72085,0.27506302390304826,-2.9385192416667043,0.1962149621804498,0.46746203303337097,0.533102810382843,0.008862137794494629,0.5203635692596436
1787653482.1703603,0.4903893975519061,-3.3915694069887268,0.1961922773461225,0.46746203303337097,0.5331028699874878,1.860603219938639e-06,0.6010124683380127
1787653482.1704922,0.21533238013047523,-2.959727263777305,0.19621494434211206,0.46746203303337097,0.533102810382843,0.012195102870464325,0.5237303376197815
1787653482.6704223,0.40220247477382565,-3.4253487790633232,0.19619227580414172,0.46746203303337097,0.533102810382843,2.5834622192633105e-06,0.6039812564849854
1787653482.6705968,0.15425415566464415,-2.9773916041679,0.19621487321389003,0.46746203303337097,0.533102810382843,0.013351739384233952,0.5268992185592651
1787653483.0703285,0.3120834614047171,-3.45373609818114,0.1961923207095976,0.46746203303337097,0.533102810382843,2.7229853003518656e-06,0.6057810187339783
1787653483.0704827,0.09207061905198911,-2.9914176487416633,0.19621485406907777,0.46746203303337097,0.533102810382843,0.01440129429101944,0.5287799835205078
1787653483.520424,0.22031104066371804,-3.476630049720296,0.1961922819267134,0.46746203303337097,0.533102810382843,4.5836040953872725e-06,0.6089115738868713
1787653483.5206828,0.029001516661913126,-3.0017146198640865,0.19621488047295432,0.46746203303337097,0.533102810382843,0.012936384417116642,0.532151460647583
1787653483.920412,0.12736034134240073,-3.4939425879068744,0.19619233870990985,0.46746188402175903,0.5331028699874878,2.6258268917445093e-05,0.6102865934371948
1787653483.9205759,-0.03466335493661856,-3.0082551149969343,0.19621475388468704,0.46746203303337097,0.533102810382843,0.014546632766723633,0.5335847735404968
1787653484.3204548,0.03346271656799012,-3.505615281617031,0.19619230574795532,0.46746203303337097,0.533102810382843,2.948300971183926e-05,0.6127455830574036
1787653484.320665,-0.09872005741587887,-3.010972265129696,0.19621471645833216,0.46746203303337097,0.533102810382843,0.0133989118039608,0.5362281799316406
1787653484.7708318,-0.06093262470000315,-3.511614841436614,0.19619238271156397,0.46746203303337097,0.533102810382843,5.527798566618003e-05,0.6138014793395996
1787653484.7709625,-0.16289294270122198,-3.009869793570329,0.19621462567871195,0.46746203303337097,0.533102810382843,0.01981513202190399,0.5373321175575256
1787653485.1703057,-0.15556007973923225,-3.511921773661808,0.19619238862353083,0.46746203303337097,0.5331028699874878,6.65604165988043e-05,0.6156566739082336
1787653485.1704245,-0.22696077514686913,-3.0049247912250743,0.19621464513057546,0.46746203303337097,0.533102810382843,0.023067601025104523,0.539324164390564
1787653485.6203752,-0.2500062629014474,-3.5065471920912286,0.19619244565944652,0.46746203303337097,0.533102810382843,1.1104183613497298e-05,0.6169350743293762
1787653485.620526,-0.29066756972941904,-2.9961643381125187,0.1962146174604347,0.46746203303337097,0.5331028699874878,0.013379042968153954,0.5406866073608398
1787653486.020698,-0.34395657135802016,-3.495511699841291,0.19619248525662691,0.46746203303337097,0.533102810382843,2.64922982751159e-05,0.6179280877113342
1787653486.0209854,-0.3537839667261512,-2.9836060231685178,0.1962146317860361,0.46746203303337097,0.533102810382843,0.022002490237355232,0.5417414903640747
1787653486.4221087,-0.4370789583514932,-3.4788593045187457,0.19619104361525078,0.46746203303337097,0.533102810382843,0.00011643004836514592,0.6882003545761108
1787653486.4223294,-0.41607751502896645,-2.967290209587491,0.19621317025533144,0.46746203303337097,0.533102810382843,0.027079446241259575,0.6205853223800659
1787653501.6702607,-0.5960593551121948,-3.4493901523386414,0.19620424790766405,0.46746203303337097,0.533102810382843,0.00013067045074421912,0.8827663660049438
1787653501.6704187,-0.537789283832775,-2.9407167809173753,0.19620413140200688,0.46746203303337097,0.533102810382843,0.03564408794045448,0.8511896133422852
1787653501.9703102,-0.6341599353310574,-3.443321250805828,0.19620190001799662,0.46746203303337097,0.533102810382843,8.091796189546585e-05,0.9814203977584839
1787653501.9704635,-0.5653210413969434,-2.9359700837925993,0.1962053989559632,0.46746203303337097,0.533102810382843,0.03498236835002899,0.9617890119552612
1787653502.3728404,-0.6687649316455061,-3.436834636147129,0.1962021794582269,0.46746203303337097,0.533102810382843,8.235455607064068e-05,0.9496036171913147
