time,x,y,z,a,b,slope,slip
1787237784.1608205,-2.1826452233759612,-0.38349290688901383,0.0,-11.520162582397461,2.0891427993774414,0.00340070016682148,0.12958744168281555
1787237784.161061,-2.188220243855878,-0.8954625535934337,0.0,-7.847532749176025,2.5347769260406494,0.023308515548706055,0.13929229974746704
1787237784.5086603,-2.0515085301140337,-0.38300377450116513,0.0,-11.559904098510742,2.1178603172302246,0.012140949256718159,0.03090718761086464
1787237784.510825,-2.0571928712860705,-0.8949722191004781,0.0,-8.07076644897461,2.5898218154907227,0.040507107973098755,0.035119056701660156
1787237784.8096766,-1.8886560520034077,-0.3841131785156725,0.0,-11.501386642456055,2.0988106727600098,0.025213606655597687,0.09860359877347946
1787237784.8099084,-1.89489030609359,-0.8960752221047837,0.0,-8.260190963745117,2.4154841899871826,0.057709500193595886,0.10382728278636932
1787237785.1591449,-1.747872951246689,-0.384312485383268,0.0,-11.380627632141113,2.0462334156036377,0.014007486402988434,0.047616373747587204
1787237785.159669,-1.7548874700223789,-0.8962644328611007,0.0,-8.460760116577148,2.3118555545806885,0.06055104732513428,0.020014341920614243
1787237785.458728,-1.5832441627802536,-0.38803658536991403,0.0,-11.031672477722168,1.9344508647918701,0.003553604707121849,0.0895218476653099
1787237785.4591784,-1.591401258426538,-0.899971602526015,0.0,-8.643388748168945,2.2409796714782715,0.043222054839134216,0.09600292891263962
1787237785.8087597,-1.4451844511736593,-0.38899518726080445,0.0,-10.5806884765625,1.7959237098693848,0.013702611438930035,0.07505987584590912
1787237785.8092012,-1.4534556859302927,-0.9009283730141806,0.0,-8.565589904785156,2.214878797531128,0.03645516186952591,0.07539606094360352
1787237786.1592343,-1.2772823362348147,-0.3941947105120336,0.0,-9.44843864440918,1.6632795333862305,0.018229078501462936,0.04467757046222687
1787237786.15969,-1.2867548612839328,-0.9061070772987658,0.0,-8.362308502197266,2.1136701107025146,0.04985470697283745,0.0674777403473854
1787237786.4593194,-1.1080854192822085,-0.39850155366107026,0.0,-6.808027744293213,4.088622093200684,0.018241235986351967,0.08313054591417313
1787237786.459574,-1.1175685428732005,-0.9104137242205892,0.0,-5.699664115905762,3.880012035369873,0.0518970713019371,0.09269402176141739
1787237786.75932,-0.9609957978573656,-0.40293031347783964,0.0,-4.438817501068115,6.404787063598633,0.02250744216144085,0.09838126599788666
1787237786.7599208,-0.9709250146832431,-0.9148340257648524,0.0,-3.339022397994995,5.91588020324707,0.06260057538747787,0.10485588014125824
1787237787.0586944,-0.8193576016456657,-0.40494555118456976,0.0,-2.1683871746063232,8.803617477416992,0.02785901539027691,0.04849288612604141
1787237787.0595763,-0.8300956705968378,-0.9168329351619441,0.0,-1.110464334487915,7.836472988128662,0.056064724922180176,0.05060456693172455
1787237787.4089737,-0.6756752772275197,-0.4093537477926414,0.0,-0.7534027099609375,10.286969184875488,0.038010869175195694,0.08681082725524902
1787237787.409394,-0.686590083344819,-0.9212373937586185,0.0,0.6389021873474121,9.342920303344727,0.0502481646835804,0.11886275559663773
1787237787.7092636,-0.5104668300516987,-0.41335307255421455,0.0,-0.4780292510986328,10.231393814086914,0.04517584294080734,0.0998460054397583
1787237787.715171,-0.5217904583947731,-0.9252278379423395,0.0,1.0755956172943115,9.355277061462402,0.053625140339136124,0.1074710264801979
1787237788.459022,-0.36811416251090334,-0.41836486564861036,0.0,-0.36406517028808594,9.643030166625977,0.048502471297979355,0.6764988899230957
1787237788.4595149,-0.3799478996904583,-0.9302280921694899,0.0,1.0807514190673828,8.984786033630371,0.05861826241016388,0.8014308214187622
1787237789.3088112,-0.33219844253567676,-0.3897019305223181,0.0,-0.3548860549926758,9.65315055847168,0.046154264360666275,0.09317241609096527
1787237789.3093665,-0.24098924648485384,-0.8935122942066736,0.0,1.016080379486084,8.346260070800781,0.048420343548059464,0.14651541411876678
1787237790.4100995,-0.33351082466914245,-0.35312524396231354,0.0,-0.34800171852111816,9.129487991333008,0.042966511100530624,0.513901948928833
1787237790.4102437,0.0075739557941506,-0.7349696789568636,0.0,0.10564923286437988,7.125675678253174,0.014218185096979141,0.6867283582687378
1787237790.6095333,-0.35694259676726636,-0.3377992453272943,0.0,-0.3839731216430664,9.144997596740723,0.0381927527487278,0.45584407448768616
1787237790.6096995,0.018170114794113262,-0.6862737115727702,0.0,-0.02753734588623047,6.771039962768555,0.017669158056378365,0.654696524143219
1787237790.9094894,-0.35347348679392254,-0.3039312917570194,0.0,-0.40975213050842285,9.397787094116211,0.033583130687475204,0.14454364776611328
1787237790.9096467,0.049396570046697036,-0.619905526942795,0.0,-0.30413269996643066,6.720268726348877,0.040816064924001694,0.18507766723632812
1787237791.2599099,-0.2823469545000441,-0.18786224844278537,0.0,-0.522121787071228,9.007769584655762,0.04766959697008133,0.24665199220180511
1787237791.2601173,0.13164116754328736,-0.4891226587310205,0.0,-0.592261552810669,7.537055015563965,0.036897316575050354,0.33126240968704224
1787237797.1092863,-0.31005995866814146,-0.6536372982535941,0.0,-0.22420287132263184,6.58266544342041,0.036404818296432495,0.02041906863451004
1787237797.1188028,-0.35009547053851137,-0.14320497385663988,0.0,-0.6643831729888916,9.499740600585938,0.045777592808008194,0.04713296890258789
1787237797.409572,-0.4521292275873032,-0.6631209603646327,0.0,-0.011771917343139648,6.890678405761719,0.03319280222058296,0.08975525200366974
1787237797.4115758,-0.493276049654882,-0.15277701846491842,0.0,-0.573188066482544,9.769451141357422,0.039310723543167114,0.08110569417476654
1787237797.709267,-0.5920913831804666,-0.675158328607284,0.0,0.051409006118774414,7.451152801513672,0.02434917911887169,0.12746334075927734
1787237797.7098765,-0.6329032453868619,-0.1647874909771876,0.0,-0.5424767732620239,10.474979400634766,0.02111111581325531,0.10574254393577576
1787237798.0093625,-0.7248360136304526,-0.686810339166745,0.0,-0.6048977375030518,7.246923446655273,0.02476693131029606,0.05154121667146683
1787237798.010379,-0.7663608667260704,-0.17649701720132033,0.0,-1.4592558145523071,9.259021759033203,0.01132951956242323,0.06508731842041016
1787237798.359668,-0.8660836351031205,-0.6935440780121512,0.0,-2.4860799312591553,6.289595603942871,0.04058568924665451,0.0727219507098198
1787237798.3598464,-0.9075969023536936,-0.18322981342396394,0.0,-3.1457691192626953,7.375597953796387,0.04578450694680214,0.09968900680541992
1787237798.6595123,-1.0237002200483822,-0.7062544805009245,0.0,-7.281705856323242,3.3586323261260986,0.04839687421917915,0.08032473176717758
1787237798.6606665,-1.0664165032383293,-0.19603950703342993,0.0,-5.843564987182617,4.83551025390625,0.07523074001073837,0.0749870240688324
1787237798.9595263,-1.162641463529464,-0.7146988822492649,0.0,-9.179457664489746,2.017843723297119,0.03999607264995575,0.1076260581612587
1787237798.9601343,-1.2065907434760565,-0.2045886384860407,0.0,-8.42878246307373,1.9844353199005127,0.08986900746822357,0.09066208451986313
1787237799.2593231,-1.3046703304959069,-0.7221008297393026,0.0,-10.80314826965332,0.40685534477233887,0.03610345348715782,0.08041698485612869
1787237799.259763,-1.3496307684131992,-0.2120787135303236,0.0,-9.668588638305664,0.3011643886566162,0.05428961291909218,0.09806936234235764
1787237799.615211,-1.443425994974997,-0.7301207603418594,0.0,-11.218399047851562,0.18729567527770996,0.051561929285526276,0.015126633457839489
1787237799.6157978,-1.4889706538260734,-0.22015048272742882,0.0,-9.80520248413086,-0.009083747863769531,0.07349246740341187,0.026835298165678978
1787237799.9105976,-1.606011671748975,-0.7412220382340842,0.0,-11.055037498474121,-0.20352602005004883,0.04879330098628998,0.06647291034460068
1787237799.9108183,-1.6518053340854266,-0.23127406001491824,0.0,-9.87870979309082,-0.38663744926452637,0.08134223520755768,0.06296480447053909
1787237800.2096748,-1.7448198055364785,-0.7509933651673744,0.0,-11.00045394897461,-0.4189610481262207,0.016184717416763306,0.12285370379686356
1787237800.2109902,-1.791214570346221,-0.24109972351428544,0.0,-9.92576789855957,-0.688624382019043,0.07107336819171906,0.1033797636628151
1787237800.5600886,-1.8847180755183888,-0.7596476824344551,0.0,-10.961309432983398,-0.5367040634155273,0.014634814113378525,0.017186708748340607
1787237800.5602887,-1.9303630568036718,-0.24968637440857555,0.0,-10.231629371643066,-0.8425772190093994,0.06709934026002884,0.05123103782534599
1787237800.8597283,-2.0477655711035676,-0.7726084003246608,0.0,-10.927379608154297,-0.6800293922424316,0.02949817292392254,0.08350512385368347
1787237800.867051,-2.093779655238579,-0.2626802641513212,0.0,-10.439499855041504,-0.9378135204315186,0.079158715903759,0.08228745311498642
1787237801.209355,-2.1879025579751215,-0.7839197837123988,0.0,-10.893404006958008,-0.6923258304595947,0.01796603947877884,0.016169589012861252
1787237801.2098842,-2.2345496798457862,-0.2740491667700384,0.0,-10.474592208862305,-1.1080801486968994,0.07969409972429276,0.014317521825432777
1787237801.509509,-2.350690621953768,-0.7947215660111162,0.0,-10.774001121520996,-0.8115828037261963,0.015901533886790276,0.11572863161563873
1787237801.5108888,-2.3977155625730844,-0.2848856561736963,0.0,-10.371073722839355,-1.329582929611206,0.07453528046607971,0.10200656950473785
1787237801.8598833,-2.4895254506554707,-0.8064967774135734,0.0,-10.192483901977539,-0.9276628494262695,0.0181234423071146,0.06151711568236351
1787237801.8600833,-2.5367993289744355,-0.2966838897492032,0.0,-9.863615036010742,-1.7692744731903076,0.05877534672617912,0.07846908271312714
1787237802.1592727,-2.650458451743561,-0.822759843734909,0.0,-9.038582801818848,-0.36908388137817383,0.020961450412869453,0.10139179974794388
1787237802.1621592,-2.696562411141816,-0.31283982556754564,0.0,-8.202195167541504,-2.024632692337036,0.04671311751008034,0.08465433120727539
1787237802.4593856,-2.7911932043935743,-0.8308858644710082,0.0,-7.621020317077637,1.0917127132415771,0.007686210330575705,0.11066465079784393
1787237802.4598584,-2.8363616535899223,-0.3208821280168554,0.0,-6.017401695251465,-1.3106048107147217,0.03945401310920715,0.09117226302623749
1787237802.7608187,-2.927544337157939,-0.8451970181452816,0.0,-5.400568008422852,3.4099161624908447,0.013175226747989655,0.15494295954704285
1787237802.7616453,-2.9715896268117916,-0.33509505533852246,0.0,-3.9692819118499756,-0.4489302635192871,0.03297955542802811,0.15223003923892975
1787237803.1098177,-3.0665361899226014,-0.8554200041659074,0.0,-3.061741590499878,5.5077972412109375,0.02094891294836998,0.00272751203738153
1787237803.1103048,-3.110943912542581,-0.34534946573841985,0.0,-1.7823278903961182,0.5380988121032715,0.018620464950799942,0.028476092964410782
1787237803.409564,-3.2278291433056507,-0.8690647580963793,0.0,-1.224234700202942,7.217222213745117,0.013274161145091057,0.14447543025016785
1787237803.4151826,-3.271708510659227,-0.3589484957397964,0.0,-0.20456314086914062,0.261688232421875,0.003584162797778845,0.12449753284454346
1787237803.759287,-3.3624562800948006,-0.8808364567954465,0.0,-0.7880330085754395,7.339358329772949,0.006096962373703718,0.023116888478398323
1787237803.7650673,-3.405291444558517,-0.3706314502682993,0.0,0.14320015907287598,-0.020825862884521484,0.006864672992378473,0.018741009756922722
1787237805.009691,-3.578538787028176,-0.8987560574961257,0.0,-0.8712857961654663,8.086956024169922,0.007939508184790611,0.17511442303657532
1787237805.0099092,-3.621402880148377,-0.38855348055145483,0.0,0.2357959747314453,-0.746619701385498,0.016098638996481895,0.16273652017116547
1787237828.3106623,-3.303648271816155,-0.7845398754375593,0.0,-0.35750865936279297,4.159707069396973,0.020855451002717018,0.04707194119691849
1787237828.3108563,-3.813659378198047,-0.8296250322756874,0.0,-0.41282176971435547,3.8568973541259766,0.018424805253744125,0.06042565405368805
1787237835.7608457,-3.2916647035337103,-1.0255893238683642,0.0,-0.44402480125427246,7.597011566162109,0.025807539001107216,0.12411847710609436
1787237835.7613347,-3.8012907465945656,-1.074836620587424,0.0,-0.6181001663208008,8.37070369720459,0.014750980772078037,0.10553043335676193
1787237836.0109677,-3.280397887462069,-1.13666886111894,0.0,-0.2499222755432129,7.634586334228516,0.028093071654438972,0.2420780509710312
1787237836.018937,-3.7905102677618414,-1.180593335673569,0.0,-0.6200224161148071,8.2305908203125,0.031774476170539856,0.27898022532463074
1787237836.2111228,-3.269336412130971,-1.2478488886303394,0.0,-0.2587735652923584,7.8593549728393555,0.039786309003829956,0.3467605710029602
1787237836.2188401,-3.780037490400529,-1.284296229470383,0.0,-0.5173981189727783,8.431893348693848,0.02086571604013443,0.3914909362792969
1787237836.3612366,-3.261739031038849,-1.3296079416416282,0.0,-0.2788454294204712,8.165806770324707,0.04261210560798645,0.7877894043922424
1787237836.3619435,-3.7731078482470473,-1.3550231494332003,0.0,-0.356331467628479,8.978581428527832,0.017751216888427734,0.8423753380775452
1787237836.5612776,-3.257262340623934,-1.38962707654008,0.0,-0.23455917835235596,8.350955963134766,0.031166115775704384,0.05787471681833267
1787237836.5619557,-3.7691057842126727,-1.4022876158343491,0.0,-0.31897425651550293,9.337449073791504,0.01866849698126316,0.0006677468190900981
1787237836.9118166,-3.2539656544029043,-1.4518917596865444,0.0,-0.26066601276397705,8.835101127624512,0.016849640756845474,0.4324202239513397
1787237836.9120686,-3.7659638242673674,-1.4505227982404574,0.0,-0.24762749671936035,9.73070240020752,0.018454641103744507,0.46171265840530396
1787237837.2611663,-3.253177809105271,-1.5694820009744188,0.0,-0.45661628246307373,9.504329681396484,0.04524226486682892,0.19399556517601013
1787237837.266876,-3.765167981257052,-1.572654321889775,0.0,-0.034332275390625,10.808640480041504,0.05808031186461449,0.1976357102394104
1787237837.610599,-3.2515047461602276,-1.727102685891311,0.0,-0.8105337619781494,10.665565490722656,0.0416458435356617,0.24346402287483215
1787237837.6118608,-3.763493027101072,-1.730566813377285,0.0,0.3178417682647705,12.280243873596191,0.07415667176246643,0.2832027077674866
1787237837.9123409,-3.250706954586047,-1.8693069587771631,0.0,-0.9602010250091553,11.910713195800781,0.0550772026181221,0.07473450899124146
1787237837.9125304,-3.762705729914162,-1.8681871094522025,0.0,0.4944801330566406,13.092273712158203,0.06839409470558167,0.009515387937426567
1787237838.2119803,-3.251310948476288,-1.9221608193018465,0.0,-0.957101583480835,12.373029708862305,0.052798204123973846,0.7507665753364563
1787237838.2121775,-3.7630729166353705,-1.9065503117526894,0.0,0.4833340644836426,13.336867332458496,0.0619313083589077,0.7449724674224854
1787237838.5108488,-3.2531579686174767,-1.9577110060856175,0.0,-0.914543867111206,12.60676383972168,0.051233921200037,0.6701956987380981
1787237838.5191655,-3.764870630834613,-1.9405601656790772,0.0,0.4716217517852783,13.456022262573242,0.059142421931028366,0.7235982418060303
1787237838.8118408,-3.256186083152912,-2.0394356283274857,0.0,-0.9795129299163818,13.274002075195312,0.051401250064373016,0.43300682306289673
1787237838.812406,-3.768100326500083,-2.030065064934931,0.0,0.4698634147644043,13.82104778289795,0.048412591218948364,0.4219488203525543
1787237839.161056,-3.2586394138476003,-2.1199167404019743,0.0,-1.0949969291687012,13.854181289672852,0.03756308928132057,0.09789499640464783
1787237839.1616457,-3.7705329091323776,-2.1094740642539023,0.0,0.46747922897338867,14.020198822021484,0.06528295576572418,0.06869972497224808
1787237839.4607658,-3.2626663413198354,-2.245114689032624,0.0,-1.12953782081604,14.674168586730957,0.012159938924014568,0.1419205218553543
1787237839.4629555,-3.774488267619748,-2.2316122537468335,0.0,0.46366453170776367,14.469379425048828,0.0563146211206913,0.14740891754627228
1787237839.8111808,-3.266601065262185,-2.3859132088509685,0.0,-1.0810494422912598,15.474695205688477,0.009744938462972641,0.12618963420391083
1787237839.8149145,-3.778414085663439,-2.3720773081666837,0.0,0.5230605602264404,14.928102493286133,0.05694805085659027,0.1429928094148636
1787237840.1615107,-3.271983216749922,-2.549736807322935,0.0,-1.0859966278076172,15.9008207321167,0.02022351324558258,0.034709151834249496
1787237840.1616719,-3.7837588284332884,-2.534580182167037,0.0,0.610053539276123,15.693700790405273,0.038001660257577896,0.02927749790251255
1787237843.4607277,-3.2778261925372076,-2.788381189407435,0.0,-1.2256205081939697,16.735898971557617,0.02401331625878811,0.05753924325108528
1787237843.4629183,-3.789589266488977,-2.772806975480697,0.0,0.550687313079834,16.13788604736328,0.04548404738306999,0.04230674356222153
1787237843.761641,-3.2830295651246595,-2.9499316403602966,0.0,-1.4348924160003662,16.929561614990234,0.028691491112113,0.01335867214947939
1787237843.7672765,-3.794779964499542,-2.933946374030067,0.0,0.5677342414855957,16.5797119140625,0.052870895713567734,0.0036306779365986586
1787237843.9608717,-3.287459878986363,-3.0872035150851564,0.0,-1.5330910682678223,17.2144832611084,0.03150460869073868,0.4599401652812958
1787237843.961258,-3.7990719749598068,-3.06727706899812,0.0,0.4876554012298584,17.06031036376953,0.07865093648433685,0.4988739490509033
1787237844.060889,-3.287382544324806,-3.1742030205175635,0.0,-1.5873312950134277,17.444896697998047,0.030700091272592545,0.6201016306877136
1787237844.0613396,-3.7984949064938163,-3.144067439587134,0.0,0.37345290184020996,17.161155700683594,0.06702644377946854,0.6428816318511963
1787237844.1609962,-3.285550221585363,-3.2146366388135363,0.0,-1.6203522682189941,17.49633026123047,0.031015031039714813,0.6533375978469849
1787237844.1616082,-3.7957214813643416,-3.1714014020785544,0.0,0.3801882266998291,17.17652702331543,0.05521637946367264,0.6872016191482544
1787237844.3110287,-3.282578848810139,-3.2509078302544263,0.0,-1.6727447509765625,17.597585678100586,0.02797907218337059,0.3830941915512085
1787237844.311843,-3.791400927346397,-3.193950895698199,0.0,0.37482380867004395,17.244762420654297,0.05892679840326309,0.42345839738845825
1787237844.711606,-3.285367927131138,-3.29805183789419,0.0,-1.6675889492034912,17.690444946289062,0.019113687798380852,0.3969564139842987
1787237844.7224443,-3.792663934580678,-3.2288076263978023,0.0,0.36281347274780273,17.415231704711914,0.05700121819972992,0.4149530231952667
1787237845.0116787,-3.2961556625083563,-3.4207205543041197,0.0,-1.7328858375549316,18.007320404052734,0.016813209280371666,0.32015231251716614
1787237845.011856,-3.80414174965352,-3.356735124189552,0.0,0.45287609100341797,17.579132080078125,0.05744577944278717,0.346567302942276
1787237845.311114,-3.3122778107426347,-3.5503995911042674,0.0,-1.9163191318511963,18.27043342590332,0.011426903307437897,0.415663480758667
1787237845.3116775,-3.8206549683557975,-3.489599380437183,0.0,0.4152059555053711,17.730236053466797,0.06127854809165001,0.47829580307006836
1787237845.611152,-3.3251571838080514,-3.6566309688801018,0.0,-1.928955316543579,18.1830997467041,0.005665966309607029,0.2916264533996582
1787237845.6182995,-3.834598795056423,-3.605511063474643,0.0,0.315248966217041,17.825138092041016,0.057514093816280365,0.3771352469921112
1787237845.9607737,-3.333646168567285,-3.737765259299939,0.0,-2.098202705383301,18.08721351623535,0.008986293338239193,0.4510706663131714
1787237845.966917,-3.8442151997035814,-3.6995126195930736,0.0,0.17908215522766113,17.98488998413086,0.0642530620098114,0.4332379400730133
1787237846.2607834,-3.33702073498964,-3.8130499001380205,0.0,-2.192884683609009,17.950599670410156,0.011288441717624664,0.06617052853107452
1787237846.2613328,-3.847474136896348,-3.7732840293205845,0.0,0.07712841033935547,18.177295684814453,0.07704462110996246,0.03477496653795242
1787237846.5641005,-3.3459224051594156,-3.92237930315237,0.0,-2.3862719535827637,17.76654815673828,0.01540128979831934,0.1369767040014267
1787237846.5648215,-3.855882239226523,-3.8767178572899343,0.0,0.0017881393432617188,18.505794525146484,0.10783380270004272,0.1383107751607895
1787237846.9112263,-3.3591677794991845,-4.062572151299077,0.0,-2.8180181980133057,17.453670501708984,0.019510522484779358,0.19783273339271545
1787237846.9149566,-3.8690411076705447,-4.015954673681121,0.0,-0.13974308967590332,19.026697158813477,0.09699758887290955,0.21848958730697632
1787237847.3112633,-3.373511343573108,-4.226032699244822,0.0,-3.066509962081909,17.207944869995117,0.020817898213863373,0.09166821837425232
1787237847.3120067,-3.883337656809188,-4.178903829832263,0.0,-0.3789663314819336,19.696950912475586,0.08396802842617035,0.09319624304771423
1787237855.1612618,-3.383392425852397,-3.908905651241333,0.0,-2.8707683086395264,16.11435317993164,0.014741523191332817,0.013334074057638645
1787237855.161667,-3.4972511563679407,-4.408085167533207,0.0,-3.219485282897949,15.45606803894043,0.025888599455356598,0.040263768285512924
1787237868.962324,-3.901482355853761,-3.899580993463761,0.0,0.353395938873291,18.126911163330078,0.12546025216579437,0.28698211908340454
1787237868.9641137,-3.389487775618601,-3.901936796898379,0.0,-2.439945936203003,17.561328887939453,0.01761266589164734,0.27571621537208557
1787237869.2120974,-3.902390490608324,-3.768226050455859,0.0,0.489652156829834,17.570024490356445,0.11658699065446854,0.025663280859589577
1787237869.2124796,-3.390401729323986,-3.7716184417258796,0.0,-2.3648440837860107,17.753536224365234,0.013623561710119247,0.06042291224002838
1787237869.6119833,-3.9027502203247115,-3.6827664869952246,0.0,0.7066130638122559,17.009002685546875,0.0683203786611557,0.4575080871582031
1787237869.6124573,-3.390761870505843,-3.6793125544897807,0.0,-2.238333225250244,17.837804794311523,0.010317904874682426,0.389301061630249
1787237869.9127266,-3.9069913109453105,-3.573622980138142,0.0,0.8078515529632568,16.72530174255371,0.02623675763607025,0.5045110583305359
1787237869.9130826,-3.39509936693956,-3.584141424035131,0.0,-2.15989351272583,17.882854461669922,0.026168806478381157,0.506293535232544
1787237870.2619283,-3.9069883386779525,-3.50024724966523,0.0,0.783383846282959,16.683202743530273,0.020772501826286316,0.5754184126853943
1787237870.2672942,-3.3950550431531603,-3.508511687524257,0.0,-2.0324289798736572,17.880111694335938,0.010074676014482975,0.5097686648368835
1787237870.5119789,-3.9099516448600924,-3.4295008113547247,0.0,0.7151365280151367,16.4057674407959,0.03705872967839241,0.26548585295677185
1787237870.5123587,-3.398353871143979,-3.4497916449678643,0.0,-1.784294843673706,17.941444396972656,0.014115848578512669,0.22656899690628052
1787237870.861927,-3.910399502761328,-3.3515959958045123,0.0,0.569075345993042,15.961170196533203,0.06744846701622009,0.03366046026349068
1787237870.8628485,-3.3985432756111593,-3.3637287089221424,0.0,-1.584470272064209,18.221437454223633,0.018548866733908653,0.06011644005775452
1787237871.1625159,-3.9072685996628893,-3.2057016214982705,0.0,0.051856040954589844,15.093362808227539,0.04184223711490631,0.25900498032569885
1787237871.1627278,-3.395403484773432,-3.2174533940965957,0.0,-0.7987916469573975,18.202775955200195,0.026727091521024704,0.24597953259944916
1787237871.4626114,-3.9048301480768868,-3.0697818389394445,0.0,-0.530540943145752,13.946783065795898,0.08235091716051102,0.12868168950080872
1787237871.462801,-3.3929456034259817,-3.080654416717295,0.0,-0.09873509407043457,18.030363082885742,0.03906729817390442,0.1294964700937271
1787237871.8124726,-3.900063084643733,-2.938151601833401,0.0,-0.8343160152435303,13.091826438903809,0.02087518945336342,0.11278478801250458
1787237871.8126373,-3.388172668202605,-2.9487441254103692,0.0,0.3973245620727539,17.714399337768555,0.054633185267448425,0.17635822296142578
1787237872.1621392,-3.901307470250411,-2.88238704926191,0.0,-1.0659396648406982,11.9293212890625,0.031251922249794006,0.5006864070892334
1787237872.1652222,-3.389307892115421,-2.8830443084137056,0.0,0.6068646907806396,17.577098846435547,0.05585634335875511,0.5034204721450806
1787237872.4621818,-3.9020644590701914,-2.7941110031654537,0.0,-1.1408627033233643,10.955047607421875,0.03361200913786888,0.30921706557273865
1787237872.462597,-3.390069722304251,-2.796432537997217,0.0,0.6598532199859619,17.16293716430664,0.04100838676095009,0.28509798645973206
1787237872.8123896,-3.901546197913674,-2.6417521878649493,0.0,-1.1135339736938477,10.486054420471191,0.026463313028216362,0.3201562464237213
1787237872.8128006,-3.3895543202106917,-2.644636137617329,0.0,0.5869865417480469,16.654205322265625,0.01375965029001236,0.2947201430797577
1787237878.5621316,-3.8632406641410326,-2.4234335173587263,0.0,-1.5588700771331787,12.48173713684082,0.022238440811634064,0.6895174980163574
1787237878.5624907,-3.359924029813435,-2.5173290210271104,0.0,0.5929172039031982,16.279632568359375,0.045226600021123886,0.6956979036331177
1787237878.6623433,-3.86152143551983,-2.4082704096700174,0.0,-1.5652775764465332,12.446880340576172,0.013238132931292057,0.3831218183040619
1787237878.6632395,-3.357042732603564,-2.495707463050843,0.0,0.5685985088348389,16.21895980834961,0.04437887296080589,0.3986719846725464
1787237878.7628682,-3.8612898217444203,-2.3846092706405755,0.0,-1.5136003494262695,12.14190673828125,0.009397067129611969,0.5385352373123169
1787237878.7630594,-3.3545619148130097,-2.4578952061051074,0.0,0.5193054676055908,16.218774795532227,0.04239654913544655,0.5474880933761597
1787237878.8632538,-3.863483714050224,-2.3509853593708345,0.0,-1.4192759990692139,11.480069160461426,0.015497780404984951,0.4444088339805603
1787237878.8640366,-3.354697063285859,-2.4082579008194194,0.0,0.47278404235839844,16.078346252441406,0.03337722644209862,0.45785078406333923
1787237878.9132886,-3.864481806663774,-2.325006498266867,0.0,-1.4046132564544678,11.426294326782227,0.020693397149443626,0.5044265985488892
1787237878.9135056,-3.3541358446432255,-2.366128257097449,0.0,0.36281347274780273,15.998464584350586,0.0334838330745697,0.5188227295875549
1787237878.962825,-3.8652308637583537,-2.3160831717122057,0.0,-1.412123441696167,11.398971557617188,0.028488870710134506,0.7552427053451538
1787237878.9629908,-3.3542557865078932,-2.3484632648078976,0.0,0.35890936851501465,16.003602981567383,0.033307358622550964,0.7618224620819092
1787237879.0129056,-3.8682955936412013,-2.308815821825301,0.0,-1.3821721076965332,11.365854263305664,0.02849714830517769,0.6557890772819519
1787237879.0130913,-3.356868712589763,-2.333034519932302,0.0,0.3460049629211426,16.001087188720703,0.02024109475314617,0.6636019349098206
1787237879.0626807,-3.869950993286455,-2.2985475055214573,0.0,-1.422286033630371,11.368453979492188,0.0334383100271225,0.7398448586463928
1787237879.0630283,-3.358244523652891,-2.3158821221931496,0.0,0.30156970024108887,16.003311157226562,0.022291289642453194,0.7455113530158997
1787237879.11238,-3.872433172635263,-2.291281317762354,0.0,-1.4295578002929688,11.282051086425781,0.030673066154122353,0.7260449528694153
1787237879.1129675,-3.36056635275154,-2.3029585906513566,0.0,0.35893917083740234,15.98086929321289,0.020171066746115685,0.7320351600646973
1787237879.163432,-3.8751519510091565,-2.2825816211013454,0.0,-1.4295578002929688,11.282051086425781,0.030673066154122353,0.7551450133323669
1787237879.1637986,-3.363183293452476,-2.288246749485658,0.0,0.326693058013916,15.985184669494629,0.030174674466252327,0.7607901096343994
1787237879.2128968,-3.8782791071282423,-2.2735447372543205,0.0,-1.4707446098327637,10.91163158416748,0.03602714464068413,0.6713083386421204
1787237879.2130725,-3.3662797413631793,-2.2727388488172315,0.0,0.2776980400085449,15.939229965209961,0.03985900431871414,0.6781154870986938
1787237879.2628944,-3.8826196463773073,-2.2640753784497343,0.0,-1.4763474464416504,10.834753036499023,0.0348474346101284,0.7571598887443542
1787237879.2630696,-3.3706697104902776,-2.2569155498717586,0.0,0.25966763496398926,15.945273399353027,0.042943015694618225,0.7620341181755066
1787237879.3124256,-3.885479190903115,-2.2555161938160126,0.0,-1.4717578887939453,10.78549575805664,0.03642533719539642,0.6742991805076599
1787237879.3129208,-3.373650842727938,-2.2422594218005742,0.0,0.23993849754333496,15.921354293823242,0.04667111858725548,0.6827237010002136
1787237879.3621495,-3.887702093308825,-2.249077606161315,0.0,-1.4640092849731445,10.712981224060059,0.03431813046336174,0.7379055619239807
1787237879.362579,-3.376065315210029,-2.2297953008872198,0.0,0.24121999740600586,15.95252799987793,0.05352162569761276,0.7442567348480225
1787237879.4123585,-3.891230078884416,-2.2405783932684873,0.0,-1.448899507522583,10.621177673339844,0.03473905101418495,0.5768954157829285
1787237879.4130247,-3.3799016346958077,-2.2143634707307935,0.0,0.247955322265625,15.971792221069336,0.04789147898554802,0.5877660512924194
1787237879.463817,-3.8967990477491203,-2.232478693172983,0.0,-1.4112889766693115,10.125314712524414,0.0465739406645298,0.7470245957374573
1787237879.463995,-3.3859255767317227,-2.1985331984699097,0.0,0.2625882625579834,15.925765037536621,0.04436306282877922,0.7507157921791077
