time,x,y,z,a,b,slope,slip
1786712193.5712001,-0.900002405102058,0.16927751074873226,0.19619193982997224,0.0,0.0,2.5384815671714023e-06,0.3934673070907593
1786712193.5713012,-0.9581055909771218,-0.33941494970100367,0.19621368291313435,0.0,0.0,0.022158322855830193,0.30068308115005493
1786712193.7905955,-0.7804290944471451,0.12929390580342282,0.1961917428418347,0.0,0.0,1.798385937945568e-06,0.3941133916378021
1786712193.7908063,-0.8796440273315546,-0.3730012232265175,0.19621285060595897,0.0,0.0,0.018257463350892067,0.30200546979904175
1786712194.2884827,-0.6644737263879723,0.07985567601359328,0.1961918088969479,0.0,0.0,3.4490124107833253e-06,0.3951044976711273
1786712194.292455,-0.8039650663092681,-0.4127762004033729,0.1962124210422662,18.519580841064453,7.5380144119262695,0.016128448769450188,0.30376240611076355
1786712194.6890712,-0.5529528367558794,0.021367227126040556,0.19619229036125613,0.0,0.0,3.584793603295111e-06,0.39408761262893677
1786712194.6891317,-0.7316013140980335,-0.45845432404821596,0.19621620813999785,21.133363723754883,8.816361427307129,0.011572747491300106,0.30266985297203064
1786712195.0878544,-0.44629329263406703,-0.046003399988559956,0.19619245368395774,0.0,0.0,4.03717103836243e-06,0.5265740752220154
1786712195.0879934,-0.6629877883850197,-0.5098864619684542,0.19621032539214692,33.14076232910156,15.756404876708984,0.010698213241994381,0.4505052864551544
1786712195.487998,-0.370618743619354,-0.10750698481009027,0.19619368791693445,0.0,0.0,3.7511451864702394e-06,0.26069775223731995
1786712195.488074,-0.6170819252698597,-0.5562829863129642,0.19621747451561353,44.084938049316406,24.416732788085938,0.02293715439736843,0.1559385359287262
1786712195.8412075,-0.25097029108056323,-0.20492664105667,0.19619382173292826,0.0,0.0,3.0852122563373996e-06,0.39450278878211975
1786712195.8413057,-0.5389108948271787,-0.6282872534750781,0.19621762813913246,48.724830627441406,29.187185287475586,0.0500812828540802,0.30399543046951294
1786712196.2424622,-0.16336922565371614,-0.2956613994658651,0.1961953517640792,0.0,1.1920928955078125e-05,1.8879408116845298e-06,0.39419856667518616
1786712196.2425995,-0.48427010832087813,-0.6946183183699156,0.19621437867377362,52.44804763793945,33.71276092529297,0.04082842171192169,0.3037347197532654
1786712196.6378121,-0.08325114401018727,-0.39314931133993947,0.19618955185252235,0.0,0.0,1.3325702639122028e-06,0.3945409953594208
1786712196.6379318,-0.4350525876096323,-0.765143590396756,0.19621465854321823,58.51356506347656,42.85289001464844,6.5583744799369015e-06,0.3043751120567322
1786712196.98785,-0.011202165112856488,-0.49666602970471435,0.19619106132895417,0.0,0.0,2.406342503036285e-07,0.3952326476573944
1786712196.9879584,-0.3915905394545962,-0.8393738996117186,0.19621492452966624,58.97966003417969,43.59415054321289,4.387449735077098e-06,0.3054429888725281
1786712197.3879008,0.05232205425693384,-0.6054624572735448,0.19619139382562645,-2.9802322387695312e-05,1.1920928955078125e-05,1.4193726656230865e-06,0.39430704712867737
1786712197.3879626,-0.354153346654965,-0.9167850356466551,0.19621686203299044,59.0042610168457,43.55530548095703,1.721454827929847e-05,0.30417102575302124
1786712197.7378504,0.10702780461044621,-0.7191552374208052,0.196193221307006,0.0,0.0,2.0216507436998654e-06,0.39465662837028503
1786712197.7380373,-0.3230139540268804,-0.9970186665487721,0.19621733276884695,56.484073638916016,39.21892547607422,1.284044083149638e-05,0.3047224283218384
1786712198.5897646,0.15248345834355237,-0.8367794842131634,0.19619260210007095,0.0,0.0,5.685989890480414e-06,0.3956514894962311
1786712198.589856,-0.29834817589027746,-1.0794620694881343,0.1962120523127458,56.52217483520508,39.112056732177734,3.3333332538604736,0.30614563822746277
1786712198.589955,0.18841019157846217,-0.9574510615912997,0.19619454559000252,-2.9802322387695312e-05,1.1920928955078125e-05,2.5467286377534037e-06,0.40680697560310364
1786712198.5901744,-0.28028447089461156,-1.1635319021155321,0.19621774208455575,56.529640197753906,39.090675354003906,3.3333332538604736,0.3311922550201416
1786712199.139456,0.21548689539169846,-1.0765459754987636,0.1961978349050512,-2.9802322387695312e-05,1.1920928955078125e-05,2.5179881504300283e-06,0.22593346238136292
1786712199.139964,-0.26643154684510834,-1.24945813444179,0.1962157712091945,51.28319549560547,31.851572036743164,3.3333332538604736,0.24050606787204742
1786712199.937771,0.25940654262699503,-1.2225959005341729,0.19620320504444574,0.0,0.0,2.8554838991112774e-06,0.0006895599653944373
1786712199.9378676,-0.22478863066228322,-1.3890261686230907,0.19620842201810704,44.52876663208008,24.676578521728516,0.0710197165608406,0.005133753176778555
1786712200.437965,0.32452801815866955,-1.4120173632175768,0.19620398500545702,0.0,0.0,3.806224185609608e-06,0.26401570439338684
1786712200.438197,-0.15995690917813965,-1.5776022511927275,0.19621158129413382,19.710779190063477,8.104455947875977,0.04739153012633324,0.2104644626379013
1786712200.8378289,0.3625139033335404,-1.5419184903274408,0.19620049650986832,0.0,0.0,2.887977416321519e-06,0.44778382778167725
1786712200.8379645,-0.12969461835915375,-1.682896400229807,0.19621012215389405,15.591949462890625,6.180995941162109,0.046241555362939835,0.40992817282676697
1786712201.2378888,0.382746794037741,-1.6530843545943648,0.1961990280285937,0.0,0.0,2.635129703776329e-06,0.4445283114910126
1786712201.2380583,-0.11613914303384687,-1.7682226263457417,0.19621207830735013,9.519547462463379,3.589940071105957,0.0415094755589962,0.4050881564617157
1786712201.6379478,0.3929801143373926,-1.769485206388298,0.19619876675963607,0.0,0.0,2.317616690561408e-06,0.4173349440097809
1786712201.6380286,-0.11131561425062547,-1.8579714646497187,0.19621382574764037,4.651993751525879,1.6920089721679688,0.026450293138623238,0.3692217469215393
1786712202.0880487,0.3948082179969177,-1.89029512312426,0.1961976460557781,0.0,0.0,2.525120635255007e-06,0.5488691329956055
1786712202.088166,-0.11383396055294448,-1.9488368510511058,0.19621471618547948,4.651993751525879,1.6920089721679688,0.001792614464648068,0.5059669017791748
1786712202.5884223,0.386861566554335,-1.984681335925656,0.19619692345184195,0.0,0.0,1.5958482890710002e-06,0.19198280572891235
1786712202.5885625,-0.12402403015175101,-2.0184438412496517,0.19621460150482448,0.0,0.0,0.0003139709879178554,0.1736997365951538
1786712203.616207,0.3844858088266133,-2.1453234726789168,0.19620423427793857,0.0,0.0,2.0553808610657143e-07,0.00436621718108654
1786712203.6163046,-0.12731112621627994,-2.159742115799908,0.19620758837717076,0.0,0.0,6.371655558723432e-07,0.0020145573653280735
1786712204.5379179,0.39062887511880884,-2.344588007791744,0.19620509237595507,0.0,0.0,1.1240261983402888e-06,6.73142085361178e-06
1786712204.5380921,-0.12113038550424737,-2.360287025740261,0.1962065048014477,0.0,0.0,6.826472258580907e-07,2.6901691398961702e-06
1786712205.4378695,0.39752827780161687,-2.56948159805909,0.1962053168777991,0.0,0.0,6.956673814784153e-07,0.016721336171030998
1786712205.4379976,-0.11423101447373368,-2.5851795841024288,0.19620732076554306,0.0,0.0,9.597129064786714e-07,0.006545360665768385
1786712205.9380016,0.4042136519676559,-2.7963380693816213,0.1962038678628472,0.0,0.0,1.264849771587251e-07,0.30144259333610535
1786712205.9382195,-0.10764304180186071,-2.808451080630309,0.19620522008970467,0.0,0.0,2.2959266061661765e-06,0.27271416783332825
1786712206.437928,0.40000843683921483,-2.9351529207001796,0.19619930313164646,0.0,0.0,2.21348742002192e-07,0.39671358466148376
1786712206.4380348,-0.1118136492691362,-2.9216565465607047,0.19620683858582189,0.0,0.0,1.3370068927542889e-06,0.43237045407295227
1786712207.2379372,0.39222435271188805,-3.062375755756134,0.19620342716167968,0.0,0.0,5.548276362787874e-07,0.0068030343391001225
1786712207.2380056,-0.11948989352946263,-3.0452722416855686,0.1962037175008768,0.0,0.0,6.139040920061234e-07,0.00044901121873408556
1786712208.0379357,0.3860946156281647,-3.2616419248848674,0.19620390988701691,0.0,0.0,0.0,0.1250000298023224
1786712208.0380716,-0.12566079234735628,-3.245817816451644,0.19620422875569615,0.0,0.0,4.0103034848471e-07,0.12499947845935822
1786712208.8879158,0.3806857795510812,-3.4365590705209175,0.1962030932610543,0.0,0.0,4.4164715973238344e-07,0.11111142486333847
1786712208.8881006,-0.1310696275656573,-3.4207349343150955,0.19620344087952332,0.0,0.0,3.9347443703263707e-07,0.11111070215702057
1786712209.7879434,0.3737320943571799,-3.661451579211468,0.1962017181067393,0.0,0.0,2.570538697455049e-07,4.085540240339469e-06
1786712209.788103,-0.13802331944469678,-3.645627659202128,0.19620180772266066,0.0,0.0,9.486372221090278e-08,2.8172378279123222e-06
1786712210.7879198,0.36755067240720773,-3.8613564946590557,0.19620004112557846,0.0,0.0,0.005106446798890829,0.027513660490512848
1786712210.788057,-0.14420476072778987,-3.8455331999084805,0.19619982346577722,-6.46364688873291,4.706370830535889,0.00860216747969389,0.023065324872732162
1786712211.6905236,0.3568521863745795,-4.077207407370263,0.2155050074031993,-24.93014907836914,19.340307235717773,0.11472497880458832,0.011784616857767105
1786712211.6912978,-0.1548511000901878,-4.060294006713724,0.21129983209320194,-40.834068298339844,33.996952056884766,0.1162976324558258,0.0018384079448878765
1786712212.042305,0.34577482919468505,-4.2887924714536405,0.24681361968373391,-54.53944396972656,48.93473434448242,0.304795503616333,0.7173246145248413
1786712212.0423896,-0.16560587210290378,-4.267451367290886,0.2334593838950104,-62.47982406616211,58.642887115478516,0.30131664872169495,0.7297541499137878
1786712212.2423666,0.36271528504714856,-4.358366408751355,0.25681343513466953,-61.961143493652344,57.99686813354492,0.3435142934322357,0.7449151873588562
1786712212.2424414,-0.14555363415811098,-4.298453519991439,0.24207737289405318,-65.85791778564453,62.80695724487305,0.33547070622444153,0.7521826028823853
1786712212.4378912,0.376921309324953,-4.40974395491431,0.26325726767137275,-65.5991439819336,62.493526458740234,0.3745881915092468,0.6047391295433044
1786712212.4379773,-0.12537264146335986,-4.311592854025907,0.24872632152659865,-65.85791778564453,62.80695724487305,0.33733317255973816,0.6155983209609985
1786712212.7378745,0.38349321249959334,-4.452820086562032,0.2664067723228279,-67.74967956542969,65.05130004882812,0.37555810809135437,0.7947164177894592
1786712212.738009,-0.11253340744494586,-4.326229159470066,0.2576700976469341,-67.74967956542969,65.05130004882812,0.34996551275253296,0.7750940918922424
1786712213.037781,0.3693969687297695,-4.459793308698136,0.2732943685525729,-67.74967956542969,65.05130004882812,0.37546905875205994,0.7251151204109192
1786712213.0379126,-0.1317115426320677,-4.354924494447947,0.26722875741412283,-66.27738189697266,63.31184005737305,0.3424878418445587,0.7193074226379395
1786712213.6218235,0.35062456527859376,-4.465054694809698,0.28063917911780023,-66.27738189697266,63.31184005737305,0.37580305337905884,0.7378664612770081
1786712213.6219175,-0.15545111534304001,-4.38747792513635,0.2769990842840566,-69.34761810302734,66.93091583251953,0.3704887926578522,0.7308166027069092
1786712213.7378721,0.3329912456260089,-4.472063670313877,0.28931459176529395,-67.74967956542969,65.05130004882812,0.3761211633682251,0.713218092918396
1786712213.7380338,-0.17656130601159836,-4.422387801208349,0.2836132631294188,-69.34761810302734,66.93091583251953,0.37178778648376465,0.7066935896873474
1786712214.0378377,0.31537130159520893,-4.479877438799042,0.2978424210637133,-67.64873504638672,64.93263244628906,0.3761995732784271,0.724712073802948
1786712214.037967,-0.19618868919772653,-4.4600965067686165,0.2901553834067544,-69.34761810302734,66.93091583251953,0.3700156509876251,0.6992836594581604
1786712214.3879373,0.2991240748002525,-4.502327877548758,0.29736611916070554,-69.34761810302734,66.93091583251953,0.3760041892528534,0.6757161021232605
1786712214.3880892,-0.21286774877042972,-4.503249287311611,0.29462320085781757,-69.34761810302734,66.93091583251953,0.3727884590625763,0.6347715258598328
1786712215.0378706,0.2856589757100413,-4.51968931259728,0.29745593210906124,-69.34761810302734,66.93091583251953,0.37560197710990906,0.2908671200275421
1786712215.0380402,-0.22580944017628946,-4.542861356163331,0.3001235054820955,-69.34761810302734,66.93091583251953,0.37277501821517944,0.21448390185832977
1786712215.989005,0.27941492020212405,-4.573962394825443,0.28960832669654424,-69.34761810302734,66.93091583251953,0.37427499890327454,0.09975424408912659
1786712215.9891694,-0.23073949939434626,-4.616758969907265,0.29701921918358754,-69.34761810302734,66.93091583251953,0.37185096740722656,0.127691388130188
1786712216.8879008,0.2952096103205267,-4.754658449941141,0.3012839361810099,-69.34761810302734,66.93091583251953,0.374199241399765,0.015063632279634476
1786712216.8880763,-0.21441614589786673,-4.803159859019814,0.30983974801939385,-69.34761810302734,66.93091583251953,0.37264251708984375,0.015070914290845394
1786712217.7379656,0.31444801585221827,-4.9507070391411885,0.33585242036511237,-69.34761810302734,66.93091583251953,0.3738791048526764,0.015050222165882587
1786712217.7381024,-0.19517783884541087,-4.9992073935409875,0.3444083450261292,-69.34761810302734,66.93091583251953,0.37820565700531006,0.015049343928694725
1786712218.6899104,0.33368550797977564,-5.146755677722745,0.3704214411640952,-69.34761810302734,66.93091583251953,0.36878103017807007,0.01505440752953291
1786712218.6900957,-0.17594040231442537,-5.19525542966223,0.378977469367381,-69.34761810302734,66.93091583251953,0.36865556240081787,0.015059339813888073
1786712219.6879716,0.3529234238580753,-5.342803874174501,0.40499040925584456,-69.34761810302734,66.93091583251953,0.36104199290275574,0.015052336268126965
1786712219.68811,-0.15670244820190216,-5.391304143076176,0.41354578438337025,-69.34761810302734,66.93091583251953,0.3591655492782593,0.015054394491016865
1786712220.5878515,0.37216125042087267,-5.538852483426671,0.439559343489605,-69.34761810302734,66.93091583251953,0.36482465267181396,0.015054432675242424
1786712220.5879798,-0.13746461540497967,-5.587352899173408,0.4481142574952457,-69.34761810302734,66.93091583251953,0.3640052080154419,0.015057770535349846
1786712221.439205,0.3913993966523006,-5.734900624181559,0.47412841557836355,-69.34761810302734,66.93091583251953,0.3699902892112732,0.015054052695631981
1786712221.4392815,-0.11822644590642106,-5.783401402990638,0.4826826572879435,-69.34761810302734,66.93091583251953,0.3697368800640106,0.015055899508297443
1786712222.2879205,0.410637393215496,-5.930948516993141,0.508697291660228,-69.34761810302734,66.93091583251953,0.37021711468696594,0.015052009373903275
1786712222.2880557,-0.09898844576169602,-5.97944938319865,0.5172512512175548,-69.34761810302734,66.93091583251953,0.36998647451400757,0.015052393078804016
1786712223.087805,0.4298749732651782,-6.126996866391987,0.5432657492289702,-69.34761810302734,66.93091583251953,0.3696346580982208,0.015051237307488918
1786712223.0879,-0.07975088628036386,-6.175497455865739,0.5518200524247837,-69.34761810302734,66.93091583251953,0.37016043066978455,0.015056489035487175
1786712223.9878633,0.44911291033787104,-6.323044480740613,0.5778356086634385,-69.34761810302734,66.93091583251953,0.36918720602989197,0.015054609626531601
1786712223.987956,-0.06051290599012463,-6.3715457817512515,0.5863884521847132,-69.34761810302734,66.93091583251953,0.37120410799980164,0.015055547468364239
1786712224.9884853,0.4683509107649432,-6.519092796032045,0.6124043333029513,-69.34761810302734,66.93091583251953,0.37061047554016113,0.0015876481775194407
1786712224.9887629,-0.04127492606953631,-6.567593897154066,0.6209570884560066,-69.34761810302734,66.93091583251953,0.3711901307106018,0.0012621644418686628
1786712225.8378346,0.4898022823434135,-6.736944508159083,0.6537684019786205,-67.75128936767578,65.39020538330078,0.3930519223213196,0.037851300090551376
1786712225.837953,-0.019824005481367007,-6.785434176232786,0.6623590275691209,-68.50069427490234,66.113525390625,0.3941810727119446,0.03682905435562134
1786712226.6879642,0.5083804899400357,-6.924634701844,0.6962492906658102,-63.88083267211914,61.65462875366211,0.4562718868255615,0.07629051804542542
1786712226.6881635,-0.0012472239255248985,-6.97311051296579,0.7048335201738609,-64.22582244873047,61.98762130737305,0.47150319814682007,0.07773364335298538
1786712227.4379878,0.5245788323664086,-7.088233426841006,0.7324893007753073,-59.8785285949707,57.79181671142578,0.5296182036399841,0.12748806178569794
1786712227.438122,0.014954359037622544,-7.1367410366026345,0.7410862757997589,-59.62038040161133,57.54267120361328,0.5338296890258789,0.13151763379573822
1786712228.6166327,0.5451890271023752,-7.27993334834702,0.7760655781210422,-56.29079055786133,54.32910919189453,0.5552012920379639,0.03378843143582344
1786712228.6167312,0.035549017388966264,-7.327362614537453,0.7887748349031565,-56.244224548339844,54.284156799316406,0.5569255948066711,0.033775780349969864
1786712229.28798,0.5643686911954346,-7.4722221672481375,0.8275893855425765,-55.450767517089844,53.51835632324219,0.5551134943962097,0.033770281821489334
